2018.08.16,00:00,110.624,111.12,110.456,110.939,149201
2018.08.17,00:00,110.943,111.05,110.313,110.482,106948
2018.08.19,00:00,110.581,110.588,110.492,110.505,9138
2018.08.20,00:00,110.506,110.682,109.91,109.928,109021
2018.08.21,00:00,109.926,110.544,109.771,110.07,127348
2018.08.22,00:00,110.076,110.614,110.024,110.548,121559
2018.08.23,00:00,110.547,111.393,110.535,111.349,132833
2018.08.24,00:00,111.346,111.484,111.099,111.248,97727
2018.08.26,00:00,111.301,111.317,111.219,111.245,5905
2018.08.27,00:00,111.246,111.346,110.931,111.071,108684
2018.08.28,00:00,111.073,111.354,110.95,111.165,116860
2018.08.29,00:00,111.167,111.825,111.119,111.723,127047
2018.08.30,00:00,111.722,111.753,110.935,111.014,134159
2018.08.31,00:00,111.016,111.133,110.676,111.093,127757
2018.09.02,00:00,111.09,111.176,111.041,111.171,10814
2018.09.03,00:00,111.181,111.186,110.848,111.087,112673
2018.09.04,00:00,111.085,111.531,110.898,111.462,135733
2018.09.05,00:00,111.461,111.755,111.397,111.462,131273
2018.09.06,00:00,111.472,111.511,110.516,110.664,137336
2018.09.07,00:00,110.665,111.245,110.378,111.049,134980
2018.09.09,00:00,111.024,111.083,110.981,110.986,6145
2018.09.10,00:00,110.981,111.246,110.848,111.133,95462
2018.09.11,00:00,111.134,111.648,111.072,111.628,105365
2018.09.12,00:00,111.619,111.632,111.108,111.231,112779
2018.09.13,00:00,111.23,112.046,111.166,112.041,116677
2018.09.14,00:00,112.042,112.166,111.751,112.056,102576
2018.09.16,00:00,111.998,112.05,111.934,111.968,3512
2018.09.17,00:00,111.959,112.12,111.664,111.678,92669
2018.09.18,00:00,111.672,112.387,111.66,112.349,138050
2018.09.19,00:00,112.348,112.444,112.155,112.268,128293
2018.09.20,00:00,112.267,112.582,112.04,112.483,125229
2018.09.21,00:00,112.487,112.872,112.422,112.519,106131
2018.09.23,00:00,112.431,112.568,112.397,112.542,4009
2018.09.24,00:00,112.538,112.837,112.432,112.795,93771
2018.09.25,00:00,112.796,112.995,112.739,112.971,110966
2018.09.26,00:00,112.969,113.134,112.619,112.754,117261
2018.09.27,00:00,112.756,113.466,112.558,113.398,130000
2018.09.28,00:00,113.396,113.704,113.31,113.681,113146
2018.09.30,00:00,113.736,113.763,113.685,113.744,6050
2018.10.01,00:00,113.743,114.06,113.725,113.999,106441
2018.10.02,00:00,113.997,114.011,113.525,113.65,122249
2018.10.03,00:00,113.648,114.541,113.518,114.451,123431
2018.10.04,00:00,114.457,114.549,113.63,113.89,157063
2018.10.05,00:00,113.885,114.099,113.551,113.71,141441
2018.10.07,00:00,113.784,113.79,113.644,113.706,5236
2018.10.08,00:00,113.703,113.941,112.819,113.137,132481
2018.10.09,00:00,113.136,113.391,112.868,113.013,171343
2018.10.10,00:00,113.002,113.284,112.085,112.246,181566
2018.10.11,00:00,112.228,112.533,111.828,112.114,259828
2018.10.12,00:00,112.111,112.495,111.876,112.208,183417
2018.10.14,00:00,112.134,112.2,112.097,112.177,6255
2018.10.15,00:00,112.174,112.234,111.622,111.77,178780
2018.10.16,00:00,111.766,112.334,111.761,112.308,150160
2018.10.17,00:00,112.309,112.714,112.012,112.62,165649
2018.10.18,00:00,112.622,112.726,111.945,112.194,198034
2018.10.19,00:00,112.193,112.645,112.137,112.51,179720
2018.10.21,00:00,112.581,112.591,112.434,112.46,7037
2018.10.22,00:00,112.462,112.883,112.347,112.82,161837
2018.10.23,00:00,112.821,112.829,111.951,112.384,199670
2018.10.24,00:00,112.375,112.74,112.039,112.086,213534
2018.10.25,00:00,112.083,112.672,111.818,112.4,212952
2018.10.26,00:00,112.402,112.442,111.375,111.872,241413
2018.10.28,00:00,111.884,111.942,111.792,111.922,13950
2018.10.29,00:00,111.919,112.558,111.774,112.322,207414
2018.10.30,00:00,112.325,113.153,112.302,113.064,202212
2018.10.31,00:00,113.071,113.382,112.801,112.854,164304
2018.11.01,00:00,112.855,113.001,112.554,112.73,147896
2018.11.02,00:00,112.735,113.32,112.653,113.185,157056
